2023;Elecciones Generales;23/07/23;8;6;A;VOX;54
2023;Elecciones Generales;23/07/23;8;6;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;6;A;AEEV;0
2023;Elecciones Generales;23/07/23;8;6;A;RC;0
2023;Elecciones Generales;23/07/23;8;6;A;SUMAR;66
2023;Elecciones Generales;23/07/23;8;6;B;Electores;574
2023;Elecciones Generales;23/07/23;8;6;B;Abstenciones;129
2023;Elecciones Generales;23/07/23;8;6;B;Votantes;445
2023;Elecciones Generales;23/07/23;8;6;B;Blancos;4
2023;Elecciones Generales;23/07/23;8;6;B;Validos;440
2023;Elecciones Generales;23/07/23;8;6;B;Nulos;5
2023;Elecciones Generales;23/07/23;8;6;B;PSOE;155
2023;Elecciones Generales;23/07/23;8;6;B;FO;0
2023;Elecciones Generales;23/07/23;8;6;B;PP;142
2023;Elecciones Generales;23/07/23;8;6;B;PACMA;1
2023;Elecciones Generales;23/07/23;8;6;B;PCTE;1
2023;Elecciones Generales;23/07/23;8;6;B;PUM J;0
2023;Elecciones Generales;23/07/23;8;6;B;VOX;56
2023;Elecciones Generales;23/07/23;8;6;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;6;B;AEEV;1
2023;Elecciones Generales;23/07/23;8;6;B;RC;1
2023;Elecciones Generales;23/07/23;8;6;B;SUMAR;79
2023;Elecciones Generales;23/07/23;8;7;U;Electores;757
2023;Elecciones Generales;23/07/23;8;7;U;Abstenciones;226
2023;Elecciones Generales;23/07/23;8;7;U;Votantes;531
2023;Elecciones Generales;23/07/23;8;7;U;Blancos;1
2023;Elecciones Generales;23/07/23;8;7;U;Validos;527
2023;Elecciones Generales;23/07/23;8;7;U;Nulos;4
2023;Elecciones Generales;23/07/23;8;7;U;PSOE;194
2023;Elecciones Generales;23/07/23;8;7;U;FO;2
2023;Elecciones Generales;23/07/23;8;7;U;PP;177
2023;Elecciones Generales;23/07/23;8;7;U;PACMA;1
2023;Elecciones Generales;23/07/23;8;7;U;PCTE;0
2023;Elecciones Generales;23/07/23;8;7;U;PUM J;1
2023;Elecciones Generales;23/07/23;8;7;U;VOX;46
2023;Elecciones Generales;23/07/23;8;7;U;PUEDE;0
2023;Elecciones Generales;23/07/23;8;7;U;AEEV;2
2023;Elecciones Generales;23/07/23;8;7;U;RC;0
2023;Elecciones Generales;23/07/23;8;7;U;SUMAR;103
2023;Elecciones Generales;23/07/23;8;8;U;Electores;743
2023;Elecciones Generales;23/07/23;8;8;U;Abstenciones;217
2023;Elecciones Generales;23/07/23;8;8;U;Votantes;526
2023;Elecciones Generales;23/07/23;8;8;U;Blancos;4
2023;Elecciones Generales;23/07/23;8;8;U;Validos;525
2023;Elecciones Generales;23/07/23;8;8;U;Nulos;1
2023;Elecciones Generales;23/07/23;8;8;U;PSOE;198
2023;Elecciones Generales;23/07/23;8;8;U;FO;2
2023;Elecciones Generales;23/07/23;8;8;U;PP;147
2023;Elecciones Generales;23/07/23;8;8;U;PACMA;5
2023;Elecciones Generales;23/07/23;8;8;U;PCTE;2
2023;Elecciones Generales;23/07/23;8;8;U;PUM J;0
2023;Elecciones Generales;23/07/23;8;8;U;VOX;60
2023;Elecciones Generales;23/07/23;8;8;U;PUEDE;0
2023;Elecciones Generales;23/07/23;8;8;U;AEEV;1
2023;Elecciones Generales;23/07/23;8;8;U;RC;0
2023;Elecciones Generales;23/07/23;8;8;U;SUMAR;106
2023;Elecciones Generales;23/07/23;8;9;U;Electores;741
2023;Elecciones Generales;23/07/23;8;9;U;Abstenciones;195
2023;Elecciones Generales;23/07/23;8;9;U;Votantes;546
2023;Elecciones Generales;23/07/23;8;9;U;Blancos;1
2023;Elecciones Generales;23/07/23;8;9;U;Validos;538
2023;Elecciones Generales;23/07/23;8;9;U;Nulos;8
2023;Elecciones Generales;23/07/23;8;9;U;PSOE;227
2023;Elecciones Generales;23/07/23;8;9;U;FO;2
2023;Elecciones Generales;23/07/23;8;9;U;PP;148
2023;Elecciones Generales;23/07/23;8;9;U;PACMA;0
2023;Elecciones Generales;23/07/23;8;9;U;PCTE;0
2023;Elecciones Generales;23/07/23;8;9;U;PUM J;1
2023;Elecciones Generales;23/07/23;8;9;U;VOX;53
2023;Elecciones Generales;23/07/23;8;9;U;PUEDE;0
2023;Elecciones Generales;23/07/23;8;9;U;AEEV;2
2023;Elecciones Generales;23/07/23;8;9;U;RC;0
2023;Elecciones Generales;23/07/23;8;9;U;SUMAR;104
2023;Elecciones Generales;23/07/23;8;10;U;Electores;732
2023;Elecciones Generales;23/07/23;8;10;U;Abstenciones;191
2023;Elecciones Generales;23/07/23;8;10;U;Votantes;541
2023;Elecciones Generales;23/07/23;8;10;U;Blancos;5
2023;Elecciones Generales;23/07/23;8;10;U;Validos;534
2023;Elecciones Generales;23/07/23;8;10;U;Nulos;7
2023;Elecciones Generales;23/07/23;8;10;U;PSOE;179
2023;Elecciones Generales;23/07/23;8;10;U;FO;1
2023;Elecciones Generales;23/07/23;8;10;U;PP;179
2023;Elecciones Generales;23/07/23;8;10;U;PACMA;2
2023;Elecciones Generales;23/07/23;8;10;U;PCTE;3
2023;Elecciones Generales;23/07/23;8;10;U;PUM J;0
2023;Elecciones Generales;23/07/23;8;10;U;VOX;53
2023;Elecciones Generales;23/07/23;8;10;U;PUEDE;1
2023;Elecciones Generales;23/07/23;8;10;U;AEEV;1
2023;Elecciones Generales;23/07/23;8;10;U;RC;0
2023;Elecciones Generales;23/07/23;8;10;U;SUMAR;110
2023;Elecciones Generales;23/07/23;8;11;A;Electores;663
2023;Elecciones Generales;23/07/23;8;11;A;Abstenciones;162
2023;Elecciones Generales;23/07/23;8;11;A;Votantes;501
2023;Elecciones Generales;23/07/23;8;11;A;Blancos;0
2023;Elecciones Generales;23/07/23;8;11;A;Validos;500
2023;Elecciones Generales;23/07/23;8;11;A;Nulos;1
2023;Elecciones Generales;23/07/23;8;11;A;PSOE;190
2023;Elecciones Generales;23/07/23;8;11;A;FO;1
2023;Elecciones Generales;23/07/23;8;11;A;PP;174
2023;Elecciones Generales;23/07/23;8;11;A;PACMA;2
2023;Elecciones Generales;23/07/23;8;11;A;PCTE;2
2023;Elecciones Generales;23/07/23;8;11;A;PUM J;0
2023;Elecciones Generales;23/07/23;8;11;A;VOX;54
2023;Elecciones Generales;23/07/23;8;11;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;11;A;AEEV;2
2023;Elecciones Generales;23/07/23;8;11;A;RC;1
2023;Elecciones Generales;23/07/23;8;11;A;SUMAR;74
2023;Elecciones Generales;23/07/23;8;11;B;Electores;697
2023;Elecciones Generales;23/07/23;8;11;B;Abstenciones;191
2023;Elecciones Generales;23/07/23;8;11;B;Votantes;506
2023;Elecciones Generales;23/07/23;8;11;B;Blancos;4
2023;Elecciones Generales;23/07/23;8;11;B;Validos;503
2023;Elecciones Generales;23/07/23;8;11;B;Nulos;3
2023;Elecciones Generales;23/07/23;8;11;B;PSOE;190
2023;Elecciones Generales;23/07/23;8;11;B;FO;2
2023;Elecciones Generales;23/07/23;8;11;B;PP;180
2023;Elecciones Generales;23/07/23;8;11;B;PACMA;1
2023;Elecciones Generales;23/07/23;8;11;B;PCTE;1
2023;Elecciones Generales;23/07/23;8;11;B;PUM J;0
2023;Elecciones Generales;23/07/23;8;11;B;VOX;54
2023;Elecciones Generales;23/07/23;8;11;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;11;B;AEEV;2
2023;Elecciones Generales;23/07/23;8;11;B;RC;1
2023;Elecciones Generales;23/07/23;8;11;B;SUMAR;68
2023;Elecciones Generales;23/07/23;8;12;U;Electores;613
2023;Elecciones Generales;23/07/23;8;12;U;Abstenciones;211
2023;Elecciones Generales;23/07/23;8;12;U;Votantes;402
2023;Elecciones Generales;23/07/23;8;12;U;Blancos;3
2023;Elecciones Generales;23/07/23;8;12;U;Validos;397
2023;Elecciones Generales;23/07/23;8;12;U;Nulos;5
2023;Elecciones Generales;23/07/23;8;12;U;PSOE;189
2023;Elecciones Generales;23/07/23;8;12;U;FO;1
2023;Elecciones Generales;23/07/23;8;12;U;PP;80
2023;Elecciones Generales;23/07/23;8;12;U;PACMA;5
2023;Elecciones Generales;23/07/23;8;12;U;PCTE;2
2023;Elecciones Generales;23/07/23;8;12;U;PUM J;1
2023;Elecciones Generales;23/07/23;8;12;U;VOX;40
2023;Elecciones Generales;23/07/23;8;12;U;PUEDE;0
2023;Elecciones Generales;23/07/23;8;12;U;AEEV;2
2023;Elecciones Generales;23/07/23;8;12;U;RC;0
2023;Elecciones Generales;23/07/23;8;12;U;SUMAR;74
2023;Elecciones Generales;23/07/23;8;13;A;Electores;439
2023;Elecciones Generales;23/07/23;8;13;A;Abstenciones;94
2023;Elecciones Generales;23/07/23;8;13;A;Votantes;345
2023;Elecciones Generales;23/07/23;8;13;A;Blancos;1
2023;Elecciones Generales;23/07/23;8;13;A;Validos;345
2023;Elecciones Generales;23/07/23;8;13;A;Nulos;0
2023;Elecciones Generales;23/07/23;8;13;A;PSOE;162
2023;Elecciones Generales;23/07/23;8;13;A;FO;1
2023;Elecciones Generales;23/07/23;8;13;A;PP;97
2023;Elecciones Generales;23/07/23;8;13;A;PACMA;2
2023;Elecciones Generales;23/07/23;8;13;A;PCTE;1
2023;Elecciones Generales;23/07/23;8;13;A;PUM J;0
2023;Elecciones Generales;23/07/23;8;13;A;VOX;20
2023;Elecciones Generales;23/07/23;8;13;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;13;A;AEEV;1
2023;Elecciones Generales;23/07/23;8;13;A;RC;0
2023;Elecciones Generales;23/07/23;8;13;A;SUMAR;60
2023;Elecciones Generales;23/07/23;8;13;B;Electores;419
2023;Elecciones Generales;23/07/23;8;13;B;Abstenciones;96
2023;Elecciones Generales;23/07/23;8;13;B;Votantes;323
2023;Elecciones Generales;23/07/23;8;13;B;Blancos;4
2023;Elecciones Generales;23/07/23;8;13;B;Validos;321
2023;Elecciones Generales;23/07/23;8;13;B;Nulos;2
2023;Elecciones Generales;23/07/23;8;13;B;PSOE;161
2023;Elecciones Generales;23/07/23;8;13;B;FO;2
2023;Elecciones Generales;23/07/23;8;13;B;PP;79
2023;Elecciones Generales;23/07/23;8;13;B;PACMA;2
2023;Elecciones Generales;23/07/23;8;13;B;PCTE;3
2023;Elecciones Generales;23/07/23;8;13;B;PUM J;2
2023;Elecciones Generales;23/07/23;8;13;B;VOX;12
2023;Elecciones Generales;23/07/23;8;13;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;13;B;AEEV;1
2023;Elecciones Generales;23/07/23;8;13;B;RC;0
2023;Elecciones Generales;23/07/23;8;13;B;SUMAR;55
2023;Elecciones Generales;23/07/23;8;14;U;Electores;511
2023;Elecciones Generales;23/07/23;8;14;U;Abstenciones;165
2023;Elecciones Generales;23/07/23;8;14;U;Votantes;346
2023;Elecciones Generales;23/07/23;8;14;U;Blancos;2
2023;Elecciones Generales;23/07/23;8;14;U;Validos;343
2023;Elecciones Generales;23/07/23;8;14;U;Nulos;3
2023;Elecciones Generales;23/07/23;8;14;U;PSOE;164
2023;Elecciones Generales;23/07/23;8;14;U;FO;2
2023;Elecciones Generales;23/07/23;8;14;U;PP;66
2023;Elecciones Generales;23/07/23;8;14;U;PACMA;0
2023;Elecciones Generales;23/07/23;8;14;U;PCTE;0
2023;Elecciones Generales;23/07/23;8;14;U;PUM J;0
2023;Elecciones Generales;23/07/23;8;14;U;VOX;39
2023;Elecciones Generales;23/07/23;8;14;U;PUEDE;0
2023;Elecciones Generales;23/07/23;8;14;U;AEEV;0
2023;Elecciones Generales;23/07/23;8;14;U;RC;0
2023;Elecciones Generales;23/07/23;8;14;U;SUMAR;70
2023;Elecciones Generales;23/07/23;8;15;A;Electores;668
2023;Elecciones Generales;23/07/23;8;15;A;Abstenciones;142
2023;Elecciones Generales;23/07/23;8;15;A;Votantes;526
2023;Elecciones Generales;23/07/23;8;15;A;Blancos;4
2023;Elecciones Generales;23/07/23;8;15;A;Validos;523
2023;Elecciones Generales;23/07/23;8;15;A;Nulos;3
2023;Elecciones Generales;23/07/23;8;15;A;PSOE;196
2023;Elecciones Generales;23/07/23;8;15;A;FO;2
2023;Elecciones Generales;23/07/23;8;15;A;PP;171
2023;Elecciones Generales;23/07/23;8;15;A;PACMA;4
2023;Elecciones Generales;23/07/23;8;15;A;PCTE;1
2023;Elecciones Generales;23/07/23;8;15;A;PUM J;0
2023;Elecciones Generales;23/07/23;8;15;A;VOX;67
2023;Elecciones Generales;23/07/23;8;15;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;15;A;AEEV;0
2023;Elecciones Generales;23/07/23;8;15;A;RC;0
2023;Elecciones Generales;23/07/23;8;15;A;SUMAR;78
2023;Elecciones Generales;23/07/23;8;15;B;Electores;638
2023;Elecciones Generales;23/07/23;8;15;B;Abstenciones;179
2023;Elecciones Generales;23/07/23;8;15;B;Votantes;459
2023;Elecciones Generales;23/07/23;8;15;B;Blancos;4
2023;Elecciones Generales;23/07/23;8;15;B;Validos;449
2023;Elecciones Generales;23/07/23;8;15;B;Nulos;10
2023;Elecciones Generales;23/07/23;8;15;B;PSOE;182
2023;Elecciones Generales;23/07/23;8;15;B;FO;0
2023;Elecciones Generales;23/07/23;8;15;B;PP;145
2023;Elecciones Generales;23/07/23;8;15;B;PACMA;2
2023;Elecciones Generales;23/07/23;8;15;B;PCTE;0
2023;Elecciones Generales;23/07/23;8;15;B;PUM J;1
2023;Elecciones Generales;23/07/23;8;15;B;VOX;46
2023;Elecciones Generales;23/07/23;8;15;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;15;B;AEEV;1
2023;Elecciones Generales;23/07/23;8;15;B;RC;1
2023;Elecciones Generales;23/07/23;8;15;B;SUMAR;67
2023;Elecciones Generales;23/07/23;8;16;A;Electores;675
2023;Elecciones Generales;23/07/23;8;16;A;Abstenciones;149
2023;Elecciones Generales;23/07/23;8;16;A;Votantes;526
2023;Elecciones Generales;23/07/23;8;16;A;Blancos;4
2023;Elecciones Generales;23/07/23;8;16;A;Validos;522
2023;Elecciones Generales;23/07/23;8;16;A;Nulos;4
2023;Elecciones Generales;23/07/23;8;16;A;PSOE;196
2023;Elecciones Generales;23/07/23;8;16;A;FO;0
2023;Elecciones Generales;23/07/23;8;16;A;PP;164
2023;Elecciones Generales;23/07/23;8;16;A;PACMA;3
2023;Elecciones Generales;23/07/23;8;16;A;PCTE;0
2023;Elecciones Generales;23/07/23;8;16;A;PUM J;0
2023;Elecciones Generales;23/07/23;8;16;A;VOX;55
2023;Elecciones Generales;23/07/23;8;16;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;16;A;AEEV;0
2023;Elecciones Generales;23/07/23;8;16;A;RC;0
2023;Elecciones Generales;23/07/23;8;16;A;SUMAR;100
2023;Elecciones Generales;23/07/23;8;16;B;Electores;677
2023;Elecciones Generales;23/07/23;8;16;B;Abstenciones;166
2023;Elecciones Generales;23/07/23;8;16;B;Votantes;511
2023;Elecciones Generales;23/07/23;8;16;B;Blancos;8
2023;Elecciones Generales;23/07/23;8;16;B;Validos;508
2023;Elecciones Generales;23/07/23;8;16;B;Nulos;3
2023;Elecciones Generales;23/07/23;8;16;B;PSOE;180
2023;Elecciones Generales;23/07/23;8;16;B;FO;0
2023;Elecciones Generales;23/07/23;8;16;B;PP;158
2023;Elecciones Generales;23/07/23;8;16;B;PACMA;4
2023;Elecciones Generales;23/07/23;8;16;B;PCTE;0
2023;Elecciones Generales;23/07/23;8;16;B;PUM J;2
2023;Elecciones Generales;23/07/23;8;16;B;VOX;51
2023;Elecciones Generales;23/07/23;8;16;B;PUEDE;1
2023;Elecciones Generales;23/07/23;8;16;B;AEEV;1
2023;Elecciones Generales;23/07/23;8;16;B;RC;1
2023;Elecciones Generales;23/07/23;8;16;B;SUMAR;102
2023;Elecciones Generales;23/07/23;8;17;A;Electores;586
2023;Elecciones Generales;23/07/23;8;17;A;Abstenciones;189
2023;Elecciones Generales;23/07/23;8;17;A;Votantes;397
2023;Elecciones Generales;23/07/23;8;17;A;Blancos;3
2023;Elecciones Generales;23/07/23;8;17;A;Validos;394
2023;Elecciones Generales;23/07/23;8;17;A;Nulos;3
2023;Elecciones Generales;23/07/23;8;17;A;PSOE;169
2023;Elecciones Generales;23/07/23;8;17;A;FO;2
2023;Elecciones Generales;23/07/23;8;17;A;PP;102
2023;Elecciones Generales;23/07/23;8;17;A;PACMA;1
2023;Elecciones Generales;23/07/23;8;17;A;PCTE;1
2023;Elecciones Generales;23/07/23;8;17;A;PUM J;1
2023;Elecciones Generales;23/07/23;8;17;A;VOX;57
2023;Elecciones Generales;23/07/23;8;17;A;PUEDE;1
2023;Elecciones Generales;23/07/23;8;17;A;AEEV;3
2023;Elecciones Generales;23/07/23;8;17;A;RC;0
2023;Elecciones Generales;23/07/23;8;17;A;SUMAR;54
2023;Elecciones Generales;23/07/23;8;17;B;Electores;621
2023;Elecciones Generales;23/07/23;8;17;B;Abstenciones;195
2023;Elecciones Generales;23/07/23;8;17;B;Votantes;426
2023;Elecciones Generales;23/07/23;8;17;B;Blancos;8
2023;Elecciones Generales;23/07/23;8;17;B;Validos;420
2023;Elecciones Generales;23/07/23;8;17;B;Nulos;6
2023;Elecciones Generales;23/07/23;8;17;B;PSOE;186
2023;Elecciones Generales;23/07/23;8;17;B;FO;1
2023;Elecciones Generales;23/07/23;8;17;B;PP;100
2023;Elecciones Generales;23/07/23;8;17;B;PACMA;2
2023;Elecciones Generales;23/07/23;8;17;B;PCTE;1
2023;Elecciones Generales;23/07/23;8;17;B;PUM J;0
2023;Elecciones Generales;23/07/23;8;17;B;VOX;48
2023;Elecciones Generales;23/07/23;8;17;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;17;B;AEEV;1
2023;Elecciones Generales;23/07/23;8;17;B;RC;0
2023;Elecciones Generales;23/07/23;8;17;B;SUMAR;73
2023;Elecciones Generales;23/07/23;8;18;A;Electores;683
2023;Elecciones Generales;23/07/23;8;18;A;Abstenciones;202
2023;Elecciones Generales;23/07/23;8;18;A;Votantes;481
2023;Elecciones Generales;23/07/23;8;18;A;Blancos;4
2023;Elecciones Generales;23/07/23;8;18;A;Validos;474
2023;Elecciones Generales;23/07/23;8;18;A;Nulos;7
2023;Elecciones Generales;23/07/23;8;18;A;PSOE;208
2023;Elecciones Generales;23/07/23;8;18;A;FO;1
2023;Elecciones Generales;23/07/23;8;18;A;PP;120
2023;Elecciones Generales;23/07/23;8;18;A;PACMA;4
2023;Elecciones Generales;23/07/23;8;18;A;PCTE;1
2023;Elecciones Generales;23/07/23;8;18;A;PUM J;1
2023;Elecciones Generales;23/07/23;8;18;A;VOX;58
2023;Elecciones Generales;23/07/23;8;18;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;18;A;AEEV;0
2023;Elecciones Generales;23/07/23;8;18;A;RC;1
2023;Elecciones Generales;23/07/23;8;18;A;SUMAR;76
2023;Elecciones Generales;23/07/23;8;18;B;Electores;677
2023;Elecciones Generales;23/07/23;8;18;B;Abstenciones;196
2023;Elecciones Generales;23/07/23;8;18;B;Votantes;481
2023;Elecciones Generales;23/07/23;8;18;B;Blancos;2
2023;Elecciones Generales;23/07/23;8;18;B;Validos;480
2023;Elecciones Generales;23/07/23;8;18;B;Nulos;1
2023;Elecciones Generales;23/07/23;8;18;B;PSOE;188
2023;Elecciones Generales;23/07/23;8;18;B;FO;2
2023;Elecciones Generales;23/07/23;8;18;B;PP;125
2023;Elecciones Generales;23/07/23;8;18;B;PACMA;5
2023;Elecciones Generales;23/07/23;8;18;B;PCTE;2
2023;Elecciones Generales;23/07/23;8;18;B;PUM J;1
2023;Elecciones Generales;23/07/23;8;18;B;VOX;58
2023;Elecciones Generales;23/07/23;8;18;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;18;B;AEEV;0
2023;Elecciones Generales;23/07/23;8;18;B;RC;0
2023;Elecciones Generales;23/07/23;8;18;B;SUMAR;97
2023;Elecciones Generales;23/07/23;8;19;A;Electores;648
2023;Elecciones Generales;23/07/23;8;19;A;Abstenciones;161
2023;Elecciones Generales;23/07/23;8;19;A;Votantes;487
2023;Elecciones Generales;23/07/23;8;19;A;Blancos;10
2023;Elecciones Generales;23/07/23;8;19;A;Validos;484
2023;Elecciones Generales;23/07/23;8;19;A;Nulos;3
2023;Elecciones Generales;23/07/23;8;19;A;PSOE;223
2023;Elecciones Generales;23/07/23;8;19;A;FO;2
2023;Elecciones Generales;23/07/23;8;19;A;PP;111
2023;Elecciones Generales;23/07/23;8;19;A;PACMA;4
2023;Elecciones Generales;23/07/23;8;19;A;PCTE;1
2023;Elecciones Generales;23/07/23;8;19;A;PUM J;0
2023;Elecciones Generales;23/07/23;8;19;A;VOX;43
2023;Elecciones Generales;23/07/23;8;19;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;19;A;AEEV;0
2023;Elecciones Generales;23/07/23;8;19;A;RC;0
2023;Elecciones Generales;23/07/23;8;19;A;SUMAR;90
2023;Elecciones Generales;23/07/23;8;19;B;Electores;628
2023;Elecciones Generales;23/07/23;8;19;B;Abstenciones;174
2023;Elecciones Generales;23/07/23;8;19;B;Votantes;454
2023;Elecciones Generales;23/07/23;8;19;B;Blancos;2
2023;Elecciones Generales;23/07/23;8;19;B;Validos;449
2023;Elecciones Generales;23/07/23;8;19;B;Nulos;5
2023;Elecciones Generales;23/07/23;8;19;B;PSOE;192
2023;Elecciones Generales;23/07/23;8;19;B;FO;1
2023;Elecciones Generales;23/07/23;8;19;B;PP;116
2023;Elecciones Generales;23/07/23;8;19;B;PACMA;0
2023;Elecciones Generales;23/07/23;8;19;B;PCTE;2
2023;Elecciones Generales;23/07/23;8;19;B;PUM J;0
2023;Elecciones Generales;23/07/23;8;19;B;VOX;54
2023;Elecciones Generales;23/07/23;8;19;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;19;B;AEEV;1
2023;Elecciones Generales;23/07/23;8;19;B;RC;0
2023;Elecciones Generales;23/07/23;8;19;B;SUMAR;81
2023;Elecciones Generales;23/07/23;8;20;A;Electores;783
2023;Elecciones Generales;23/07/23;8;20;A;Abstenciones;232
2023;Elecciones Generales;23/07/23;8;20;A;Votantes;551
2023;Elecciones Generales;23/07/23;8;20;A;Blancos;5
2023;Elecciones Generales;23/07/23;8;20;A;Validos;546
2023;Elecciones Generales;23/07/23;8;20;A;Nulos;5
2023;Elecciones Generales;23/07/23;8;20;A;PSOE;194
2023;Elecciones Generales;23/07/23;8;20;A;FO;2
2023;Elecciones Generales;23/07/23;8;20;A;PP;144
2023;Elecciones Generales;23/07/23;8;20;A;PACMA;5
2023;Elecciones Generales;23/07/23;8;20;A;PCTE;2
2023;Elecciones Generales;23/07/23;8;20;A;PUM J;1
2023;Elecciones Generales;23/07/23;8;20;A;VOX;77
2023;Elecciones Generales;23/07/23;8;20;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;20;A;AEEV;3
2023;Elecciones Generales;23/07/23;8;20;A;RC;0
2023;Elecciones Generales;23/07/23;8;20;A;SUMAR;113
2023;Elecciones Generales;23/07/23;8;20;B;Electores;796
2023;Elecciones Generales;23/07/23;8;20;B;Abstenciones;235
2023;Elecciones Generales;23/07/23;8;20;B;Votantes;561
2023;Elecciones Generales;23/07/23;8;20;B;Blancos;1
2023;Elecciones Generales;23/07/23;8;20;B;Validos;552
2023;Elecciones Generales;23/07/23;8;20;B;Nulos;9
2023;Elecciones Generales;23/07/23;8;20;B;PSOE;204
2023;Elecciones Generales;23/07/23;8;20;B;FO;1
2023;Elecciones Generales;23/07/23;8;20;B;PP;140
2023;Elecciones Generales;23/07/23;8;20;B;PACMA;2
2023;Elecciones Generales;23/07/23;8;20;B;PCTE;2
2023;Elecciones Generales;23/07/23;8;20;B;PUM J;0
2023;Elecciones Generales;23/07/23;8;20;B;VOX;91
2023;Elecciones Generales;23/07/23;8;20;B;PUEDE;0
2023;Elecciones Generales;23/07/23;8;20;B;AEEV;3
2023;Elecciones Generales;23/07/23;8;20;B;RC;0
2023;Elecciones Generales;23/07/23;8;20;B;SUMAR;108
2023;Elecciones Generales;23/07/23;8;21;U;Electores;740
2023;Elecciones Generales;23/07/23;8;21;U;Abstenciones;188
2023;Elecciones Generales;23/07/23;8;21;U;Votantes;552
2023;Elecciones Generales;23/07/23;8;21;U;Blancos;6
2023;Elecciones Generales;23/07/23;8;21;U;Validos;546
2023;Elecciones Generales;23/07/23;8;21;U;Nulos;6
2023;Elecciones Generales;23/07/23;8;21;U;PSOE;224
2023;Elecciones Generales;23/07/23;8;21;U;FO;0
2023;Elecciones Generales;23/07/23;8;21;U;PP;149
2023;Elecciones Generales;23/07/23;8;21;U;PACMA;2
2023;Elecciones Generales;23/07/23;8;21;U;PCTE;1
2023;Elecciones Generales;23/07/23;8;21;U;PUM J;2
2023;Elecciones Generales;23/07/23;8;21;U;VOX;55
2023;Elecciones Generales;23/07/23;8;21;U;PUEDE;0
2023;Elecciones Generales;23/07/23;8;21;U;AEEV;1
2023;Elecciones Generales;23/07/23;8;21;U;RC;0
2023;Elecciones Generales;23/07/23;8;21;U;SUMAR;106
2023;Elecciones Generales;23/07/23;8;22;A;Electores;533
2023;Elecciones Generales;23/07/23;8;22;A;Abstenciones;131
2023;Elecciones Generales;23/07/23;8;22;A;Votantes;402
2023;Elecciones Generales;23/07/23;8;22;A;Blancos;6
2023;Elecciones Generales;23/07/23;8;22;A;Validos;395
2023;Elecciones Generales;23/07/23;8;22;A;Nulos;7
2023;Elecciones Generales;23/07/23;8;22;A;PSOE;149
2023;Elecciones Generales;23/07/23;8;22;A;FO;2
2023;Elecciones Generales;23/07/23;8;22;A;PP;129
2023;Elecciones Generales;23/07/23;8;22;A;PACMA;4
2023;Elecciones Generales;23/07/23;8;22;A;PCTE;1
2023;Elecciones Generales;23/07/23;8;22;A;PUM J;1
2023;Elecciones Generales;23/07/23;8;22;A;VOX;44
2023;Elecciones Generales;23/07/23;8;22;A;PUEDE;0
2023;Elecciones Generales;23/07/23;8;22;A;AEEV;3
2023;Elecciones Generales;23/07/23;8;22;A;RC;0
2023;Elecciones Generales;23/07/23;8;22;A;SUMAR;56
2023;Elecciones Generales;23/07/23;8;22;B;Electores;557
2023;Elecciones Generales;23/07/23;8;22;B;Abstenciones;146
